schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,263.715596,0.257992005348,175.39091546253135,1.8081537676549624,2026-08-31T05:38:08.783231+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,31.171432,0.0334847986698,147.6533291645301,1.5221992697374238,2026-08-31T05:36:52.019053+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,13.864803,0.0187904000282,109.65439782589758,1.1304577095453359,2026-08-31T05:36:41.573280+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,247.29855,0.322678399086,142.82131723269572,1.4723847137391313,2026-08-31T05:37:29.658107+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,4.759554,0.00906239971519,8.463983316850623,0.0872575599675322,2026-08-31T05:36:17.563527+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,4.207411,0.00839679986238,1.2809641978237294,0.01320581647240958,2026-08-31T05:36:10.312149+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,155.416004,0.248991990089,116.3802979752166,1.1997968863424393,2026-08-31T05:37:37.325278+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,235.754906,0.478412818909,87.80647662367589,0.905221408491504,2026-08-31T05:37:54.887565+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,13.9888,0.0194048002362,105.68560227557413,1.0895422915007642,2026-08-31T05:36:40.631455+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-alg2,cuSPARSE-CUDA-12.2-COO-ALG2,cuSPARSE CUDA 12.2 COO ALG2,coo-alg2,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,698.497457,0.9692735672,132.88633091695849,1.369962174401634,2026-08-31T05:40:21.012040+00:00,source
