schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,241.540398,0.257996797562,175.38765762829271,1.8081201817349766,2026-08-31T05:25:31.420441+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,32.405215,0.0334847986698,147.6533291645301,1.5221992697374238,2026-08-31T05:24:15.356138+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,13.746238,0.0187839999795,109.69175906349452,1.1308428769432424,2026-08-31T05:24:04.740656+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,255.970874,0.322150397301,143.0554001674576,1.474797939870697,2026-08-31T05:24:53.390992+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,5.19187,0.00931840017438,8.231455889916587,0.08486036999914008,2026-08-31T05:23:38.715233+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,4.21127,0.00834560021758,1.2888228191595488,0.013286833187211843,2026-08-31T05:23:31.710900+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,178.261672,0.248217606544,116.7433785357337,1.2035399849044712,2026-08-31T05:25:01.161882+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,236.097135,0.478412818909,87.80647662367589,0.905221408491504,2026-08-31T05:25:18.133941+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,13.723628,0.019420799613,105.59853563533085,1.088644697271452,2026-08-31T05:24:03.755817+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,654.867367,0.941567993164,136.79650214869335,1.4102732180277664,2026-08-31T05:27:43.261198+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c19,TSOPF_FS_b39_c19,76216,76216,1977600,pass,3955200.0,22.998043,0.0271360009909,145.75471165874322,1.5026258933891055,2026-08-31T05:24:10.824052+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c30,TSOPF_FS_b39_c30,120216,120216,3121160,pass,6242320.0,40.38526,0.0391167998314,159.58156155169777,1.645170737646369,2026-08-31T05:24:18.752265+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Sandia/adder_dcop_31,adder_dcop_31,1813,1813,11246,pass,22492.0,4.340187,0.00967679992318,2.324322108398895,0.02396208359174119,2026-08-31T05:23:35.512855+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Schenk_AFE/af_4_k101,af_4_k101,503625,503625,17550675,pass,35101350.0,187.893536,0.198348796368,176.9677993652951,1.824410302735001,2026-08-31T05:25:12.641338+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,DIMACS10/ar2010,ar2010,186211,186211,904310,pass,1808620.0,15.306469,0.0191663995385,94.36409777261412,0.9728257502331352,2026-08-31T05:23:59.497511+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Newman/as-22july06,as-22july06,22963,22963,96872,pass,193744.0,5.334195,0.0101375997066,19.111427320795137,0.19702502392572305,2026-08-31T05:23:43.722085+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,SNAP/as-Skitter,as-Skitter,1696415,1696415,22190596,pass,44381192.0,247.66128,0.27683839798,160.3144373173489,1.6527261579108135,2026-08-31T05:25:23.532940+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-coo-default,cuSPARSE-CUDA-12.2-COO-DEFAULT,cuSPARSE CUDA 12.2 COO DEFAULT,coo-default,cusparse,candidate,,coo,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Grund/b_dyn,b_dyn,1089,1089,4264,pass,8528.0,4.437984,0.00911360010505,0.9357443712363999,0.009646849188004123,2026-08-31T05:23:31.201190+00:00,source
