schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,2821.997863,14.72334685,3.073313049063977,0.015760579738789623,2026-09-01T05:23:11.585627+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,692.001429,0.03562155,138.79637466645892,0.711776280340815,2026-09-01T05:21:57.299066+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,420.927863,0.031576,65.25367367620979,0.33463422398056303,2026-09-01T05:32:33.088167+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,45614.87932,6.9376948,6.642747386350867,0.03406537121205573,2026-09-01T05:26:47.026040+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,338.109153,0.0311465,2.4626844107684653,0.012629150824453667,2026-09-01T05:30:41.157530+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,365.864267,0.02615555,0.41123203297196964,0.002108882220369075,2026-09-01T05:29:31.121015+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1695.06717,0.2296442,126.1854730056322,0.6471049897724729,2026-09-01T05:33:30.180941+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,2856.294742,0.29792425,141.00142569797524,0.7230842343485909,2026-09-01T05:29:23.087117+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,550.788761,0.05426855,37.78999070363959,0.19379482412122867,2026-09-01T05:27:12.664945+00:00,source
2,ac0a8dfb-da73-4f43-a5df-44452e56c323-A100-SXM4-80GB-spmv.csr.fp32-sigma-8192,GHOST-SELL-C32-sigma-8192,GHOST SELL-C32 sigma 8192,sigma-8192,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,ac0a8dfb-da73-4f43-a5df-44452e56c323,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,15261.515761,1.0065843,127.96067651760512,0.6562085975261801,2026-09-01T05:31:53.992857+00:00,source
