schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,9537.670987,15.7342797,2.8758516349496444,0.014747957102305868,2026-09-01T05:21:17.731434+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,421.391492,0.04068455,121.5238216964425,0.623199085622782,2026-09-01T05:28:21.507026+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,831.571337,0.03012155,68.40451437592023,0.35079238141497554,2026-09-01T05:37:07.167898+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,43900.587225,6.7925957,6.7846455221823385,0.03479305395990943,2026-09-01T05:33:13.891764+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,266.949714,0.03180855,2.411427116294204,0.01236629290407284,2026-09-01T05:22:18.063603+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,228.380252,0.0254145,0.423222963269,0.0021703741706102565,2026-09-01T05:28:05.414514+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1507.564453,0.2338562,123.91273782777623,0.6354499375783396,2026-09-01T05:29:39.241639+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,2252.697236,0.29674925,141.55973098499828,0.7259473383846066,2026-09-01T05:28:19.467069+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,702.844668,0.052217,39.274718961257825,0.20140881518593756,2026-09-01T05:31:51.564553+00:00,source
2,a1a24800-7150-4fd3-9a23-644560698ec6-A100-SXM4-80GB-spmv.csr.fp32-sigma-32,GHOST-SELL-C32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,a1a24800-7150-4fd3-9a23-644560698ec6,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,14523.361402,1.01252485,127.20992279843799,0.6523585784535282,2026-09-01T05:34:36.248358+00:00,source
