schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,9614.951832,15.34049935,2.9496728214391537,0.015126527289431558,2026-09-01T05:21:24.260958+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,449.895027,0.03787255,130.54684725480593,0.6694710115631073,2026-09-01T05:29:28.903235+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,385.293333,0.03377355,61.007800482922285,0.3128605152970374,2026-09-01T05:35:27.333944+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,48304.390992,6.88331275,6.695228834400994,0.03433450684308202,2026-09-01T05:37:14.563913+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,380.591509,0.0374895,2.04601288360741,0.010492373762089283,2026-09-01T05:35:47.247892+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,535.635768,0.034468,0.3120575606359522,0.0016002951827484727,2026-09-01T05:23:21.529107+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1808.069114,0.2336987,123.99624816055886,0.6358781956951737,2026-09-01T05:33:15.182795+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,2666.376942,0.31074825,135.18256015922856,0.6932438982524541,2026-09-01T05:28:34.279294+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,939.414427,0.06375605,32.1664845924426,0.16495633124329537,2026-09-01T05:32:19.702017+00:00,source
2,4b0baca0-1825-4205-b6d7-264c68ea7d95-A100-SXM4-80GB-spmv.csr.fp32-sigma-4,GHOST-SELL-C32-sigma-4,GHOST SELL-C32 sigma 4,sigma-4,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,4b0baca0-1825-4205-b6d7-264c68ea7d95,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,12664.515836,1.0107153,127.437675080213,0.6535265388728871,2026-09-01T05:26:41.432268+00:00,source
