schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,14514.267644,25.51584185,1.7733866774221285,0.018282336880640498,2026-09-01T05:39:18.173038+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,639.814386,0.06199155,79.75509565416577,0.8222174809707812,2026-09-01T05:52:08.350010+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,364.686446,0.03548305,58.06857076829641,0.5986450594669732,2026-09-01T05:44:38.296571+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,50776.237503,9.7706057,4.716734603260061,0.04862612993051609,2026-09-01T05:44:14.654473+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,202.59662,0.033571,2.284829168031932,0.02355493987661786,2026-09-01T05:45:04.153744+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,259.251207,0.0283525,0.37936689886253416,0.003910998957345713,2026-09-01T05:39:48.973520+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1913.114712,0.2626842,110.31406533015692,1.1372584054655352,2026-09-01T05:46:52.591441+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,2924.296769,0.58239445,72.12936867787803,0.7436017389471962,2026-09-01T05:48:50.338264+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,403.050137,0.07866505,26.070128983582926,0.26876421632559716,2026-09-01T05:42:40.896628+00:00,source
2,d87d3359-a71f-465f-8be7-ce9b2dd6a364-A100-SXM4-80GB-spmv.csr.fp64-sigma-2,GHOST-SELL-C32-sigma-2,GHOST SELL-C32 sigma 2,sigma-2,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,d87d3359-a71f-465f-8be7-ce9b2dd6a364,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,18250.439033,1.38151465,93.23332763789368,0.9611683261638524,2026-09-01T05:46:24.168418+00:00,source
