schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,12659.097462,16.0282054,2.8231141834506315,0.014477508633080161,2026-09-01T05:31:25.339861+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,603.922056,0.03848605,128.4658207324472,0.6587990806792164,2026-09-01T05:21:33.275076+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,728.46087,0.03361305,61.2991085307641,0.3143544027218672,2026-09-01T05:37:35.731848+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,49170.056877,6.3017513,7.313102629105659,0.03750309040567005,2026-09-01T05:23:19.182182+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,256.258585,0.03493405,2.19568014587487,0.011259898183973691,2026-09-01T05:21:48.543220+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,234.117226,0.02713405,0.3964023063272899,0.002032832340139948,2026-09-01T05:30:38.352664+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1940.750745,0.1937367,149.57291003717933,0.7670405642932273,2026-09-01T05:30:58.812917+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,2776.613265,0.30439025,138.00620749186282,0.7077241409839119,2026-09-01T05:35:56.549517+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,393.87121,0.0564545,36.32674100381723,0.18629097950675505,2026-09-01T05:26:37.403443+00:00,source
2,6e1e9dde-81d4-4c50-9d73-18d9b6457044-A100-SXM4-80GB-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,A100-SXM4-80GB,A100-SXM4-80GB,19500.0,6e1e9dde-81d4-4c50-9d73-18d9b6457044,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,15214.932722,1.01349535,127.08810948170607,0.6517338947779798,2026-09-01T05:27:44.462247+00:00,source
