schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,AG-Monien/grid2_dual,grid2_dual,3136,3136,12224,pass,24448.0,1.229264,0.00749605000019,3.2614510307935944,0.08153627576983986,2026-09-15T15:07:56.267504+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,Bai/bfwb782,bfwb782,782,782,5982,pass,11964.0,1.191652,0.0077760502696,1.538570300499797,0.03846425751249493,2026-09-15T15:07:54.245153+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,Bai/rw496,rw496,496,496,1859,pass,3718.0,1.212464,0.00771204978228,0.4821026970732035,0.012052567426830087,2026-09-15T15:07:51.968084+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,1.223615,0.0595686972141,82.99899496257095,2.0749748740642735,2026-09-15T15:08:43.243956+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,Bova/rma10,rma10,46835,46835,2374001,pass,4748002.0,1.265828,0.0524805009365,90.47173550696391,2.2617933876740977,2026-09-15T14:53:18.646993+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,Brogan/specular,specular,477976,1600,7647616,pass,15295232.0,1.905451,0.153034245968,99.94646559828371,2.498661639957093,2026-09-15T14:54:10.959200+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,1.303516,0.937559127808,48.26304033303221,1.2065760083258052,2026-09-15T15:11:51.436812+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,CEMW/tmt_sym,tmt_sym,726713,726713,5080961,pass,10161922.0,1.358498,0.123841798306,82.05567214787179,2.051391803696795,2026-09-15T14:53:52.121038+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,CPM/cz10228,cz10228,10228,10228,102876,pass,205752.0,1.626006,0.00842405036092,24.42435540918699,0.6106088852296748,2026-09-15T15:08:01.668329+00:00,derived
2,roc-z100-20260916-fp64,rocSPARSE-CSR-best,rocSPARSE DTK 23.10.1 CSR BEST,per-matrix-best,rocSPARSE-CSR,best,"adaptive,default,stream",auto-tuned,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,roc-z100-20260916-fp64,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,4.274228,1.56768798828,26.795985115691987,0.6698996278922997,2026-09-15T15:11:15.625294+00:00,derived
