schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,1.219172,3.51493644714,12.873477139769665,0.16091846424712083,2026-09-16T10:46:15.794664+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,1.201941,0.0622808992863,79.3845634320757,0.9923070429009463,2026-09-16T10:43:06.373340+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,1.173898,0.0360244005919,57.19595513445649,0.7149494391807061,2026-09-16T10:42:47.354205+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,4.42153,5.18086662292,8.89529828776517,0.11119122859706464,2026-09-16T10:44:38.392228+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,1.14996,0.044872200489,1.7093879766115607,0.02136734970764451,2026-09-16T10:42:19.979745+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,1.138679,0.0132400006056,0.8123866697899269,0.010154833372374087,2026-09-16T10:42:15.691496+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,15.250301,0.963887214661,30.063436426212483,0.37579295532765605,2026-09-16T10:44:59.402124+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,20.22903,1.34205760956,31.300999078402036,0.3912624884800255,2026-09-16T10:45:39.764268+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,1.263985,0.0857531011105,23.915263395050445,0.2989407924381306,2026-09-16T10:42:46.073482+00:00,source
2,473cd508-eab4-423c-a914-437583261b63-legacy,rocsparse-legacy-csrmv-no-analysis,rocSPARSE DTK 23.10.1 Legacy CSRMV (No Analysis),no-analysis,rocSPARSE-Legacy-CSRMV,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,473cd508-eab4-423c-a914-437583261b63,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,1.430257,1.78783531189,72.04422417623938,0.9005528022029924,2026-09-16T10:51:57.839843+00:00,source
