schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,1.273086,3.78242607117,11.963076911111497,0.2990769227777874,2026-09-16T04:53:31.388561+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,1.394506,0.0816892981529,60.52374193184913,1.5130935482962282,2026-09-16T04:50:19.539649+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,1.665848,0.042848700285,48.08663941485524,1.202165985371381,2026-09-16T04:50:00.727454+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,3.714391,5.83084907532,7.9037123761380865,0.19759280940345214,2026-09-16T04:51:52.347977+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,1.237185,0.0486647486687,1.576171707413629,0.03940429268534073,2026-09-16T04:49:32.884769+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,1.213003,0.0141521498561,0.7600258695228445,0.01900064673807111,2026-09-16T04:49:28.710529+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1.565039,1.07568044662,26.939005994813645,0.6734751498703411,2026-09-16T04:52:13.187378+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,4.634297,1.81434669495,23.15309643792068,0.578827410948017,2026-09-16T04:52:55.109379+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,1.336933,0.10296959877,19.916635827442878,0.4979158956860719,2026-09-16T04:49:59.375898+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,8.836518,2.31595306396,55.61563833239438,1.3903909583098597,2026-09-16T04:59:17.879720+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c19,TSOPF_FS_b39_c19,76216,76216,1977600,pass,3955200.0,1.597722,2.07958641052,1.901916640728097,0.04754791601820242,2026-09-16T04:50:10.995991+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c30,TSOPF_FS_b39_c30,120216,120216,3121160,pass,6242320.0,1.272857,3.46850166321,1.7997165941165818,0.04499291485291454,2026-09-16T04:50:25.551165+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Sandia/adder_dcop_31,adder_dcop_31,1813,1813,11246,pass,22492.0,1.261367,0.131802046299,0.17064985431998295,0.004266246357999573,2026-09-16T04:49:30.916927+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Schenk_AFE/af_4_k101,af_4_k101,503625,503625,17550675,pass,35101350.0,1.314848,0.472146320343,74.34422018686905,1.8586055046717262,2026-09-16T04:52:41.869645+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,DIMACS10/ar2010,ar2010,186211,186211,904310,pass,1808620.0,1.249805,0.06570494771,27.526389762650034,0.6881597440662509,2026-09-16T04:49:55.199514+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Newman/as-22july06,as-22july06,22963,22963,96872,pass,193744.0,1.393697,0.305476856232,0.6342346271000562,0.015855865677501402,2026-09-16T04:49:36.194577+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,SNAP/as-Skitter,as-Skitter,1696415,1696415,22190596,pass,44381192.0,5.296796,3.95839576721,11.211913767602182,0.28029784419005455,2026-09-16T04:53:08.222078+00:00,source
2,336ed83d-b999-439b-b142-a5c023b8c5d9-Z100-gfx906-spmv.csr.fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 23.10.1 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,336ed83d-b999-439b-b142-a5c023b8c5d9,suitesparse_sample_100,Grund/b_dyn,b_dyn,1089,1089,4264,pass,8528.0,1.368755,0.0121361501515,0.702694008688246,0.01756735021720615,2026-09-16T04:49:28.392788+00:00,source
