schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,1.303516,0.937559127808,48.26304033303221,1.2065760083258052,2026-09-15T15:11:51.436812+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,1.223615,0.0595686972141,82.99899496257095,2.0749748740642735,2026-09-15T15:08:43.243956+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,1.555752,0.030145150423,68.35096097009117,1.708774024252279,2026-09-15T15:08:24.527237+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,1.404397,0.692804813385,66.51996797601609,1.662999199400402,2026-09-15T15:10:14.086001+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,1.205473,0.0074880503118,10.243520917471194,0.25608802293677985,2026-09-15T15:07:57.512349+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,1.194372,0.00716805011034,1.5005475456267163,0.03751368864066791,2026-09-15T15:07:53.606117+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1.43518,0.883455371857,32.80048197464633,0.8200120493661582,2026-09-15T15:10:34.672366+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,4.274228,1.56768798828,26.795985115691987,0.6698996278922997,2026-09-15T15:11:15.625294+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,5.066691,0.0438404500484,46.77889934377729,1.1694724835944323,2026-09-15T15:08:23.210197+00:00,source
2,d32d6572-e854-4e2e-b28e-c697a4cdbf39-Z100-gfx906-spmv.csr.fp64-adaptive,rocSPARSE-CSR-Adaptive,rocSPARSE DTK 23.10.1 CSR Adaptive,adaptive,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,d32d6572-e854-4e2e-b28e-c697a4cdbf39,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,1.512455,1.886759758,68.26688318630124,1.706672079657531,2026-09-15T15:17:36.823578+00:00,source
