schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,0.113119,2.44682006836,18.49316775888993,0.4623291939722482,2026-09-15T13:23:15.553361+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,0.12659,0.0804422020912,61.46204195646785,1.5365510489116962,2026-09-15T13:20:07.187609+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,0.116109,0.0405446499586,50.819282004010844,1.2704820501002712,2026-09-15T13:19:48.229544+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,0.165863,5.59372253418,8.23876295586688,0.20596907389667202,2026-09-15T13:21:38.634344+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,0.076978,0.00678069964051,11.312107019421202,0.28280267548553,2026-09-15T13:19:19.223384+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,0.077156,0.00574380010366,1.8726278432193666,0.046815696080484165,2026-09-15T13:19:14.896339+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,0.141861,1.01823101044,28.45892700466672,0.711473175116668,2026-09-15T13:21:59.484981+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,0.180205,1.65883293152,25.32367377196208,0.6330918442990521,2026-09-15T13:22:39.858617+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,0.13004,0.103441548347,19.825766655391302,0.49564416638478254,2026-09-15T13:19:46.855165+00:00,source
2,9f6d764b-005c-4223-b48e-f81cb146609d-Z100-gfx906-spmv.csr.fp64-vector,AlphaSparseLib-CSR-Vector,AlphaSparseLib CSR Vector,vector,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,9f6d764b-005c-4223-b48e-f81cb146609d,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,0.423413,2.46748275757,52.200246427191495,1.3050061606797874,2026-09-15T13:28:58.948211+00:00,source
