schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,0.185393,1.42175521851,31.82647294758759,0.3978309118448448,2026-09-15T10:59:46.414331+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,0.15262,0.132176351547,37.405647395570114,0.4675705924446264,2026-09-15T10:56:40.190807+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,0.160491,0.0646395504475,31.875995203176572,0.39844994003970713,2026-09-15T10:56:21.518996+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,0.249334,1.11100387573,41.480821990579464,0.5185102748822433,2026-09-15T10:58:10.488800+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,0.117667,0.0243278503418,3.1529296227298613,0.03941162028412327,2026-09-15T10:55:53.409607+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,0.121418,0.0250478506088,0.4294180833313147,0.005367726041641434,2026-09-15T10:55:48.895621+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,0.183622,0.966909790039,29.969457645920816,0.3746182205740102,2026-09-15T10:58:31.088882+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,0.251158,1.71259632111,24.5286898507251,0.3066086231340638,2026-09-15T10:59:11.222979+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,0.164991,0.0753036499023,27.233845937889424,0.3404230742236178,2026-09-15T10:56:20.101369+00:00,source
2,66502c14-b029-4940-bbde-de9214bc3fc3-Z100-gfx906-spmv.csr.fp32-merge,AlphaSparseLib-CSR-Merge,AlphaSparseLib CSR Merge,merge,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,66502c14-b029-4940-bbde-de9214bc3fc3,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,0.387141,2.90155658722,44.391072215278484,0.554888402690981,2026-09-15T11:05:27.722862+00:00,source
