schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,0.180784,1.63172225952,27.73110052032441,0.3466387565040551,2026-09-15T11:30:38.682633+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,0.146129,0.0667276978493,74.09429905953014,0.9261787382441269,2026-09-15T11:27:30.809867+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,0.1611,0.0402533501387,51.187043883312995,0.6398380485414125,2026-09-15T11:27:12.160598+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,0.265071,0.653520107269,70.5186473796291,0.8814830922453637,2026-09-15T11:29:01.726727+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,0.108448,0.0202800497413,3.7822392439104098,0.04727799054888012,2026-09-15T11:26:44.220511+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,0.122069,0.0153841495514,0.6991611700122334,0.008739514625152918,2026-09-15T11:26:39.855780+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,0.166543,0.843828010559,34.34083917266916,0.4292604896583645,2026-09-15T11:29:22.358193+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,0.25598,1.2676402092,33.138538597249784,0.41423173246562234,2026-09-15T11:30:01.775359+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,0.166217,0.0614331483841,33.382759209697056,0.4172844901212132,2026-09-15T11:27:10.859173+00:00,source
2,f52d7ecf-4b12-4937-9761-9cdaf1f8a644-Z100-gfx906-spmv.csr.fp32-flat1,AlphaSparseLib-CSR-Flat1,AlphaSparseLib CSR Flat1,flat1,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,Z100-gfx906,Z100,8000.0,f52d7ecf-4b12-4937-9761-9cdaf1f8a644,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,0.560412,1.85136051178,69.57219146699931,0.8696523933374914,2026-09-15T11:36:22.521583+00:00,source
