schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,1922.560728,3.77750244141,11.97866969031265,0.2994667422578162,2026-09-18T02:17:21.002273+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,1913.332593,0.0810810983181,60.97773837008204,1.524443459252051,2026-09-18T02:13:26.089471+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,1910.413608,0.0424244999886,48.567455139215994,1.2141863784804,2026-09-18T02:12:46.267068+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,1942.388365,5.79483642578,7.952830867662807,0.19882077169157017,2026-09-18T02:15:26.110980+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,1902.843523,0.04784039855,1.6033311244226662,0.04008327811056666,2026-09-18T02:10:51.632300+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,1962.99688,0.0136960998178,0.785333061461853,0.019633326536546324,2026-09-18T02:10:13.616875+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1997.000029,1.07393760681,26.982723964825936,0.6745680991206484,2026-09-18T02:15:50.276398+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,1960.790336,1.81935482025,23.089363071150494,0.5772340767787624,2026-09-18T02:16:39.641217+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,1925.582003,0.102329397202,20.04123991810163,0.5010309979525408,2026-09-18T02:12:42.327287+00:00,source
2,2de9ebfd-02e6-430e-9ac5-164076e0ac1d-Z100-gfx906-spmv.csr.fp64-default,rocSPARSE-DTK26.04-CSR-Default,rocSPARSE DTK 26.04 CSR Default,default,rocSPARSE-DTK26.04-CSR,candidate,,csr,spmv.csr.fp64,fp64,Z100-gfx906,Z100,4000.0,2de9ebfd-02e6-430e-9ac5-164076e0ac1d,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,2016.039566,2.29487075806,56.12656292195101,1.4031640730487753,2026-09-18T02:23:35.290815+00:00,source
