schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,1110.590352,5.74195671082,7.880493754808888,0.007519555109550466,2026-09-02T10:16:58.003091+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,23.572541,0.0067919999361,727.9361081441574,0.6945955230383182,2026-09-02T10:15:19.351050+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,11.752414,0.00425279997289,484.49257268966176,0.4623020731771582,2026-09-02T10:15:07.478893+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,618.791029,2.81591682434,16.3660210421171,0.015616432292096472,2026-09-02T10:16:07.013348+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,5.772173,0.00450720004737,17.018104187489442,0.01623864903386397,2026-09-02T10:14:43.963571+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,5.796666,0.00504640005529,2.1314203951636346,0.002033798086988201,2026-09-02T10:14:38.224226+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,130.555281,0.189086401463,153.25143307923338,0.14623228347255093,2026-09-02T10:16:16.659968+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,215.270907,0.150033605099,279.9888996353924,0.26716498056812255,2026-09-02T10:16:38.845357+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,14.473684,0.0128255993128,159.89958441577738,0.15257593932803185,2026-09-02T10:15:06.524731+00:00,source
2,089e05f5-30ca-476b-95e1-72487b1ce214-RTX5090-SL3061-spmv.csr.fp32-sell-c32-alg1,cuSPARSE-SELL-C32-ALG1,cuSPARSE CUDA 12.8 SELL C32 ALG1,sell-c32-alg1,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,089e05f5-30ca-476b-95e1-72487b1ce214,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,463.638073,0.49404001236,260.7141218880525,0.24877301706875238,2026-09-02T10:19:23.944437+00:00,source
