schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,13525.089349,12.96533425,3.4900337413206297,0.21313183153103082,2026-08-31T04:18:14.839731+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,926.05867,0.02536195,194.94329103243243,11.904933803507324,2026-08-31T04:14:33.931572+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,848.942955,0.0327789,62.8590343178081,3.8387196529959144,2026-08-31T04:14:06.164620+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,14390.105917,5.6828715,8.109518928942878,0.4952377971873513,2026-08-31T04:16:08.413273+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,3312.304823,0.0332227,2.308782850280079,0.14099437253618805,2026-08-31T04:12:13.739808+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,664.069865,0.029847,0.3603712265889369,0.02200740315046943,2026-08-31T04:11:38.857336+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1577.867618,0.17967195,161.28150220443428,9.849252043018888,2026-08-31T04:16:24.171073+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,4737.27547,0.26667565,157.52373341923047,9.619769979800335,2026-08-31T04:17:13.420138+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,985.534396,0.0493611,41.54704818166532,2.5372243164375767,2026-08-31T04:14:02.050025+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,15928.962488,1.17786015,109.35356629562516,6.678080384465658,2026-08-31T04:24:22.953077+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c19,TSOPF_FS_b39_c19,76216,76216,1977600,pass,3955200.0,1255.13743,2.7609467,1.4325521025088968,0.08748409786313872,2026-08-31T04:14:23.287813+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c30,TSOPF_FS_b39_c30,120216,120216,3121160,pass,6242320.0,2494.778064,4.3413399,1.4378786604568787,0.08780938384469489,2026-08-31T04:14:43.912419+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,Sandia/adder_dcop_31,adder_dcop_31,1813,1813,11246,pass,22492.0,660.131089,0.11848445,0.18983081746170066,0.011592721677050421,2026-08-31T04:11:56.078347+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,Schenk_AFE/af_4_k101,af_4_k101,503625,503625,17550675,pass,35101350.0,2733.507651,0.16124195,217.6936585051223,13.294269221686857,2026-08-31T04:16:56.855739+00:00,source
2,f0efb6ac-9d3d-4299-a732-94a772f332eb-RTX5090-SL3061-spmv.csr.fp64-sigma-8,GHOST-SELL-C32-sigma-8,GHOST SELL-C32 sigma 8,sigma-8,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,f0efb6ac-9d3d-4299-a732-94a772f332eb,suitesparse_sample_100,DIMACS10/ar2010,ar2010,186211,186211,904310,pass,1808620.0,1239.831944,0.03332495,54.2722494707419,3.31433584554149,2026-08-31T04:13:53.748706+00:00,source
