schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,2.239954,2.43997116089,18.545077386691275,0.017695684529285566,2026-09-01T17:35:03.448704+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,1.800776,0.00988000035286,500.4192128969714,0.47749924894749174,2026-09-01T17:33:25.431199+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,0.969573,0.00475360006094,433.4504320063806,0.4135977404641036,2026-09-01T17:33:10.161919+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,0.279594,0.663431978226,69.46507782641267,0.06628347120840904,2026-09-01T17:34:14.631715+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,2.298382,0.00280479993671,27.347405066606267,0.02609485216279224,2026-09-01T17:32:22.300907+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,2.250064,0.00185119993985,5.810285409187915,0.005544165466782361,2026-09-01T17:32:03.344628+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1.529912,0.260404801369,111.27967628729624,0.10618289722070252,2026-09-01T17:34:24.445548+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,1.441582,0.259494400024,161.88304640144378,0.15446855572656848,2026-09-01T17:34:46.510495+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,2.59617,0.0117423996329,174.64982151127109,0.166650593045106,2026-09-01T17:33:08.632405+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,0.233521,1.38664321899,92.88849953329552,0.08863406444016748,2026-09-01T17:38:11.128890+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c19,TSOPF_FS_b39_c19,76216,76216,1977600,pass,3955200.0,2.201005,2.47776489258,1.5962773594235586,0.0015231654192972889,2026-09-01T17:33:18.827507+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c30,TSOPF_FS_b39_c30,120216,120216,3121160,pass,6242320.0,1.458559,4.1594367981,1.5007608729267015,0.0014320237337086847,2026-09-01T17:33:30.346662+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Sandia/adder_dcop_31,adder_dcop_31,1813,1813,11246,pass,22492.0,2.26588,0.00579200014472,3.883287195789136,0.0037054267135392524,2026-09-01T17:32:13.842512+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Schenk_AFE/af_4_k101,af_4_k101,503625,503625,17550675,pass,35101350.0,1.728765,0.0982447981834,357.2845651784435,0.34092038662065216,2026-09-01T17:34:39.146055+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,DIMACS10/ar2010,ar2010,186211,186211,904310,pass,1808620.0,1.077647,0.00939520001411,192.50468295339732,0.1836876745738524,2026-09-01T17:33:05.061342+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Newman/as-22july06,as-22july06,22963,22963,96872,pass,193744.0,1.598518,0.0527967989445,3.66961641374629,0.0035015423795289025,2026-09-01T17:32:34.377793+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,SNAP/as-Skitter,as-Skitter,1696415,1696415,22190596,pass,44381192.0,1.896848,3.38529930115,13.109975825453168,0.012509518917417145,2026-09-01T17:34:52.645152+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Grund/b_dyn,b_dyn,1089,1089,4264,pass,8528.0,2.255075,0.0018015999347,4.733570331428809,0.004516765583424436,2026-09-01T17:32:01.794146+00:00,source
2,a47bfe06-1e9d-468f-888f-fd309b58a15d-RTX5090-SL3061-spmv.csr.fp32-line-enhance,AlphaSparseLib-CSR-LineEnhance,AlphaSparseLib CSR LineEnhance,line-enhance,AlphaSparseLib-CSR,candidate,,csr,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a47bfe06-1e9d-468f-888f-fd309b58a15d,suitesparse_sample_100,Nasa/barth5,barth5,15606,15606,61484,pass,122968.0,2.260196,0.0019200000912,64.04583029115639,0.06111243348392786,2026-09-01T17:32:31.642282+00:00,source
