schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,7488.354788,6.74238265,6.7111963750677965,0.006403813334988356,2026-08-31T02:54:23.593081+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,723.284474,0.0325554,151.86856865527687,0.14491275635045503,2026-08-31T02:51:52.747992+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,509.689706,0.0311766,66.08963132605865,0.06306262531112466,2026-08-31T02:51:26.227968+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,7169.947483,2.9858895,15.434380274286774,0.01472746209378509,2026-08-31T02:53:07.557346+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,517.728896,0.0295401,2.5966059695126287,0.0024776774518250272,2026-08-31T02:49:31.314516+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,604.567856,0.02259895,0.4759513163222185,0.00045415201939142985,2026-08-31T02:48:38.790338+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1375.082635,0.1630938,177.67543585347818,0.16953762963118146,2026-08-31T02:53:19.236120+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,2238.099169,0.1818899,230.95149318351378,0.22037356219800933,2026-08-31T02:53:50.194929+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,915.588475,0.03525805,58.16566713133597,0.05550159077417554,2026-08-31T02:51:24.271140+00:00,source
2,7793a265-951b-4291-8ad8-e554137f54be-RTX5090-SL3061-spmv.csr.fp32-sigma-1,GHOST-SELL-C32-sigma-1,GHOST SELL-C32 sigma 1,sigma-1,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,7793a265-951b-4291-8ad8-e554137f54be,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,8271.923404,0.724605,177.75644385561787,0.16961492734314684,2026-08-31T02:58:18.878802+00:00,source
