schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,6946.978689,14.272357,3.170426160164015,0.19361381130772612,2026-08-31T04:34:40.803578+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,883.409689,0.0264331,187.04359307080892,11.422509500507415,2026-08-31T04:31:28.765167+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,531.675856,0.02816545,73.15523096559792,4.467495020799873,2026-08-31T04:30:57.989662+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,8731.741467,5.58374315,8.253487447752677,0.5040297678016902,2026-08-31T04:32:54.582070+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,1706.501784,0.0254248,3.0168968880777824,0.18423797789787985,2026-08-31T04:29:24.957481+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,516.1797,0.0224144,0.4798700835177386,0.02930504326825884,2026-08-31T04:28:55.732093+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,1596.854009,0.17627145,164.3928270857249,10.039256615922131,2026-08-31T04:33:09.309629+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,4126.232901,0.26741515,157.08812309250246,9.593167822442899,2026-08-31T04:33:56.451916+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,706.684671,0.03732335,54.94705057289874,3.3555450731541216,2026-08-31T04:30:55.350097+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,9868.305044,1.14977245,112.02495589453375,6.841218680582213,2026-08-31T04:40:08.147070+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c19,TSOPF_FS_b39_c19,76216,76216,1977600,pass,3955200.0,1134.617451,2.7172723,1.4555773449720149,0.08889021954027572,2026-08-31T04:31:15.575477+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c30,TSOPF_FS_b39_c30,120216,120216,3121160,pass,6242320.0,2315.772194,4.372801,1.4275335191333884,0.0871776194890619,2026-08-31T04:31:37.346527+00:00,source
2,8c0a7e7a-8e11-4751-91cc-d680383f64f7-RTX5090-SL3061-spmv.csr.fp64-sigma-16384,GHOST-SELL-C32-sigma-16384,GHOST SELL-C32 sigma 16384,sigma-16384,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX 5090,1637.5,8c0a7e7a-8e11-4751-91cc-d680383f64f7,suitesparse_sample_100,Sandia/adder_dcop_31,adder_dcop_31,1813,1813,11246,pass,22492.0,390.27084,0.1137415,0.19774664480422713,0.012076130980410816,2026-08-31T04:29:09.772350+00:00,source
