schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,7560.031442,7.8582132,5.758236999729149,0.005494500953940028,2026-08-31T03:05:38.853899+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,798.06653,0.03870215,127.74851009569238,0.1218974332974164,2026-08-31T03:02:23.382268+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,659.333055,0.0283042,72.79661675652376,0.06946242056920206,2026-08-31T03:01:44.906604+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,9946.103182,2.98313675,15.448622662035188,0.014741052158430523,2026-08-31T03:03:58.764587+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,672.104368,0.03085975,2.4855677703157024,0.0023717249716752884,2026-08-31T02:59:50.484439+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,878.11594,0.0226544,0.4747863549685712,0.00045304041504634656,2026-08-31T02:59:07.902439+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,2329.505676,0.1741894,166.35778066862852,0.1587383403326608,2026-08-31T03:04:14.031181+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,3390.478794,0.18987395,221.24016485673783,0.2111070275350552,2026-08-31T03:04:56.294233+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,1078.345853,0.0951049,21.56364183128314,0.020575994113819787,2026-08-31T03:01:40.788644+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,9375.154011,0.71746615,179.52513578515166,0.17130261048201495,2026-08-31T03:10:18.166248+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c19,TSOPF_FS_b39_c19,76216,76216,1977600,pass,3955200.0,1347.088542,1.45945535,2.7100520752484822,0.002585927552718017,2026-08-31T03:02:09.525138+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c30,TSOPF_FS_b39_c30,120216,120216,3121160,pass,6242320.0,1778.021038,2.2956535,2.719190853497708,0.002594647760971095,2026-08-31T03:02:35.595737+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,Sandia/adder_dcop_31,adder_dcop_31,1813,1813,11246,pass,22492.0,1020.412549,0.07592,0.296259220231823,0.00028269009564105247,2026-08-31T02:59:29.132696+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,Schenk_AFE/af_4_k101,af_4_k101,503625,503625,17550675,pass,35101350.0,2248.287599,0.11213615,313.0243904396575,0.29868739545768846,2026-08-31T03:04:42.828527+00:00,source
2,a0b0dbaa-4038-46b0-ad13-dbc91aad9837-RTX5090-SL3061-spmv.csr.fp32-sigma-16,GHOST-SELL-C32-sigma-16,GHOST SELL-C32 sigma 16,sigma-16,GHOST-SELL-C32-sigma,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,a0b0dbaa-4038-46b0-ad13-dbc91aad9837,suitesparse_sample_100,DIMACS10/ar2010,ar2010,186211,186211,904310,pass,1808620.0,1089.543058,0.0359037,50.37419541718542,0.04806698035990975,2026-08-31T03:01:31.464936+00:00,source
