schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,132.915365,0.169644796848,266.7305737678654,16.288890001091016,2026-08-31T03:50:34.148704+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,47.514418,0.0185136005282,267.05459008198113,16.308677256914876,2026-08-31T03:48:29.939957+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,5.714916,0.00995360016823,207.00550204704473,12.641557376918763,2026-08-31T03:48:12.392468+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,15.835063,0.179465603828,256.7921262737803,15.681961909849178,2026-08-31T03:49:25.999817+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,5.857161,0.00676160007715,11.344060447942164,0.6927670502560099,2026-08-31T03:47:45.905383+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,5.769304,0.006782399863,1.5858693408327582,0.09684698264627531,2026-08-31T03:47:39.261984+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,120.283049,0.161894404888,178.9917447736818,10.930793573965301,2026-08-31T03:49:38.624804+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,25.048133,0.176191997528,238.42027214274717,14.560016619404406,2026-08-31T03:50:08.451751+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,9.893056,0.0100528001785,204.00365704931434,12.45823859843141,2026-08-31T03:48:11.201406+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,11.693139,0.861862373352,149.4475359204415,9.126567079110933,2026-08-31T03:53:29.306465+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c19,TSOPF_FS_b39_c19,76216,76216,1977600,pass,3955200.0,5.873111,0.014521600306,272.36667561809975,16.633079427059528,2026-08-31T03:48:20.899433+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,TSOPF/TSOPF_FS_b39_c30,TSOPF_FS_b39_c30,120216,120216,3121160,pass,6242320.0,12.315791,0.0208143994212,299.90392101546956,18.314743268120278,2026-08-31T03:48:35.687209+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,Sandia/adder_dcop_31,adder_dcop_31,1813,1813,11246,pass,22492.0,6.676072,0.00675999969244,3.327219086289867,0.2031889518344957,2026-08-31T03:47:43.168277+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,Schenk_AFE/af_4_k101,af_4_k101,503625,503625,17550675,pass,35101350.0,64.633876,0.133702397346,262.5334376702568,16.032576346275224,2026-08-31T03:49:57.527915+00:00,source
2,035262a9-e2c8-4fb4-935a-6f87186f57fa-RTX5090-SL3061-spmv.csr.fp64-sell-c16-alg1,cuSPARSE-SELL-C16-ALG1,cuSPARSE CUDA 12.8 SELL C16 ALG1,sell-c16-alg1,cusparse,candidate,,sell,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,035262a9-e2c8-4fb4-935a-6f87186f57fa,suitesparse_sample_100,DIMACS10/ar2010,ar2010,186211,186211,904310,pass,1808620.0,5.715142,0.0120512001216,150.07799901673818,9.165068642243552,2026-08-31T03:48:08.275021+00:00,source
