schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,3778.003016,2.84137611389,15.92518983277121,0.053083966109237365,2026-09-14T16:16:54.285104+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,3784.14729,0.053495901823,92.42094873656879,0.30806982912189596,2026-09-14T16:13:42.375423+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,3996.640898,0.0262959003448,78.35632068051447,0.26118773560171493,2026-09-14T16:12:46.687182+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,3858.519428,4.33099937439,10.640812897021231,0.0354693763234041,2026-09-14T16:15:28.890887+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,4024.697442,0.0400799006224,1.913777200264099,0.006379257334213663,2026-09-14T16:09:20.224144+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,3931.880035,0.0104318998754,1.0310681782293825,0.003436893927431275,2026-09-14T16:07:58.880939+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,3847.161237,0.444550609589,65.184393801171,0.21728131267056996,2026-09-14T16:15:45.709937+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,3797.322738,1.00650920868,41.736075177187516,0.13912025059062505,2026-09-14T16:16:24.852286+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,3992.223939,0.0715839028358,28.649010723879744,0.09549670241293248,2026-09-14T16:12:40.118899+00:00,source
2,bw1000-rocsparse-v1-corrected-fp64-stream,rocSPARSE-CSR-Stream,rocSPARSE DTK 26.04 CSR Stream,stream,rocSPARSE-CSR,candidate,,csr,spmv.csr.fp64,fp64,BW1000-gfx936,BW1000,30000.0,bw1000-rocsparse-v1-corrected-fp64,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,3769.798151,1.30349340439,98.81385480448706,0.3293795160149569,2026-09-14T16:20:43.084803+00:00,source
