schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,8.96049,0.167657601833,269.8920508541687,16.481957304071372,2026-08-31T03:34:05.567168+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,36.574331,0.0109807997942,450.2533597426546,27.496388381230812,2026-09-02T12:25:12.395361+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,16.163651,0.00536799989641,383.8394261851576,23.44057564489512,2026-09-02T12:18:07.738399+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,5.893193,0.178079998493,258.7901751459838,15.803980161586798,2026-08-31T03:33:09.935210+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,6.095665,0.00578240007162,13.265080079198079,0.8100812262105697,2026-09-02T13:17:26.159808+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,4.379349,0.00276800002903,3.885838109535448,0.23730309065865332,2026-09-02T11:22:16.798961+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,4.976271,0.153455996513,188.83434116922993,11.531868163006408,2026-08-31T03:33:19.295345+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,83.783304,0.173358404636,242.31731993729122,14.798004270979618,2026-08-31T03:33:46.924942+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,5.469101,0.00956960022449,214.30445910913642,13.087295212771691,2026-08-31T03:26:48.496521+00:00,derived
2,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,cusparse-best,cuSPARSE CUDA 12.8 BEST,per-matrix-best,cusparse,best,"coo-alg1,coo-alg2,coo-default,csc-alg1,csc-alg2,csc-default,csr-alg1,csr-alg2,csr-default,sell-c1-alg1,sell-c1-default,sell-c128-alg1,sell-c128-default,sell-c16-alg1,sell-c16-default,sell-c2-alg1,sell-c2-default,sell-c32-alg1,sell-c32-default,sell-c4-alg1,sell-c4-default,sell-c64-alg1,sell-c64-default,sell-c8-alg1,sell-c8-default,sell-nrows-alg1,sell-nrows-default",manual-selection,spmv.csr.fp64,fp64,RTX5090-SL3061,RTX5090-SL3061,1637.5,cusparse-best-RTX5090-SL3061-suitesparse_sample_100-fp64,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,771.178926,0.74224319458,173.53235292764603,10.597395598634872,2026-09-02T12:01:30.315572+00:00,derived
