schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,4691.670396,7.30799484253,6.191774210986554,0.005908181499032971,2026-09-02T13:50:16.621715+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,24.633229,0.0069392003119,712.4944918395446,0.6798611563354433,2026-09-02T13:48:40.303240+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,15.258478,0.00480320006609,428.97442780835274,0.4093267440919397,2026-09-02T13:48:17.236298+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,14313235,fail,28626470.0,0.0,0.0,0.0,0.0,2026-09-02T13:49:27.165809+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,5.928291,0.00443359985948,17.300614045263956,0.016508219508839652,2026-09-02T13:47:50.253238+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,6.233876,0.00368480011821,2.9190185776549105,0.0027853230702814032,2026-09-02T13:47:43.408192+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,369.981369,0.317030405998,91.40373116193406,0.08721730072703632,2026-09-02T13:49:37.041895+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,250.988203,0.218673610687,192.10248492273755,0.18330389782703965,2026-09-02T13:49:55.844604+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,376.426676,0.34725279808,5.905806983670541,0.005635312007319218,2026-09-02T13:48:16.167628+00:00,source
2,d7ca9064-45fc-456f-9674-f2ecca8d4dc6-RTX5090-SL3061-spmv.csr.fp32-sell-nrows-default,cuSPARSE-SELL-NROWS-DEFAULT,cuSPARSE CUDA 12.8 SELL-NROWS DEFAULT,sell-nrows-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,d7ca9064-45fc-456f-9674-f2ecca8d4dc6,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,fail,128803208.0,0.0,0.0,0.0,0.0,2026-09-02T13:52:45.653809+00:00,source
