schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,4.998593,0.11893119812,380.46748637261607,0.36304149463035884,2026-08-31T02:33:37.115317+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,19.110269,0.014455999434,342.0131567224299,0.3263484319870515,2026-08-31T02:31:57.002925+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,82.015324,0.0125119999051,164.67791045619674,0.15713541074064574,2026-08-31T02:31:37.218300+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,7.530607,0.118975996971,387.35001322353406,0.3696087912438302,2026-08-31T02:32:45.954198+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,32.098873,0.0126271992922,6.0745061691852085,0.005796284512581306,2026-08-31T02:30:17.605466+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,50.072391,0.0219104006886,0.4909084116200739,0.00046842405688938356,2026-08-31T02:29:42.173388+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,7.197289,0.149867200851,193.35626364844222,0.18450025157294103,2026-08-31T02:32:55.646864+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,74.820001,0.137598395348,305.2923974422685,0.29130953954414934,2026-08-31T02:33:19.732184+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,26.418879,0.0129920005798,157.8515939407055,0.15062174994342128,2026-08-31T02:31:34.730421+00:00,source
2,24e23531-1c07-4454-a550-f07e62e95da1-RTX5090-SL3061-spmv.csr.fp32-csc-alg2,cuSPARSE-CSC-ALG2,cuSPARSE CUDA 12.8 CSC ALG2,csc-alg2,cusparse,candidate,,csc,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,24e23531-1c07-4454-a550-f07e62e95da1,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,5.261679,0.537323188782,239.71272911554425,0.2287335201484201,2026-08-31T02:35:51.446254+00:00,source
