schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,6.295923,0.119665598869,378.1325161756418,0.360813469633246,2026-08-31T02:33:22.270768+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,24.558295,0.012800000608,386.2610754025989,0.3685697284375944,2026-08-31T02:31:45.902923+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,96.215802,0.0129536002874,159.06388604596708,0.15177851721943422,2026-08-31T02:31:24.522858+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,5.589003,0.120624005795,382.05789715126747,0.36455906216723993,2026-08-31T02:32:33.534417+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,46.228532,0.0167280003428,4.585365759692528,0.0043753490073401985,2026-08-31T02:29:59.699456+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,177.545945,0.0157343998551,0.6835977284836606,0.0006522879088584547,2026-08-31T02:29:11.450470+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,6.039348,0.151748800278,190.95875517245253,0.18221255264546996,2026-08-31T02:32:43.264810+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,101.089707,0.141136002541,297.64017149201004,0.2840077972252004,2026-08-31T02:33:04.199568+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,24.723945,0.0128319993615,159.8198333887908,0.15249984101983854,2026-08-31T02:31:22.140569+00:00,source
2,796be286-5bde-42fb-8bc9-7519cc1ac03f-RTX5090-SL3061-spmv.csr.fp32-sell-c2-default,cuSPARSE-SELL-C2-DEFAULT,cuSPARSE CUDA 12.8 SELL C2 DEFAULT,sell-c2-default,cusparse,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX5090-SL3061,104800.0,796be286-5bde-42fb-8bc9-7519cc1ac03f,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,4.987497,0.538571214676,239.15724511471888,0.22820347816289968,2026-08-31T02:35:47.992001+00:00,source
