schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Buss/12month1,12month1,12471,872622,22624727,pass,45249454.0,243.536047,0.257894396782,175.45729788867686,1.8088381225636792,2026-08-31T06:09:42.269724+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Bodendiek/CurlCurl_1,CurlCurl_1,226451,226451,2472071,pass,4944142.0,31.006207,0.0334336012602,147.8794330745818,1.5245302378822867,2026-08-31T06:08:26.774707+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,UTEP/Dubcova2,Dubcova2,65025,65025,1030225,pass,2060450.0,14.158564,0.0188927993178,109.06006914807648,1.1243306097739845,2026-08-31T06:08:16.329662+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Freescale/Freescale2,Freescale2,2999349,2999349,23042677,pass,46085354.0,246.459367,0.32225279808,143.00994211556605,1.4743293001604747,2026-08-31T06:09:03.934639+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,Gset/G3,G3,800,800,38352,pass,76704.0,9.359782,0.00906239971519,8.463983316850623,0.0872575599675322,2026-08-31T06:07:44.070344+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,JGD_GL6/GL6_D_7,GL6_D_7,636,470,5378,pass,10756.0,10.573905,0.00903839990497,1.1900336467836006,0.01226838811117114,2026-08-31T06:07:36.141338+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,JGD_GL7d/GL7d16,GL7d16,955128,460261,14488881,pass,28977762.0,168.470613,0.248575997353,116.57506078050248,1.2018047503144587,2026-08-31T06:09:11.608798+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,DIMACS10/M6,M6,3501776,3501776,21003872,pass,42007744.0,234.622581,0.478208017349,87.84408139552879,0.9056090865518432,2026-08-31T06:09:29.084644+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,FlowIPM22/Spielman_k100,Spielman_k100,338402,338402,1025404,pass,2050808.0,13.642711,0.0194048002362,105.68560227557413,1.0895422915007642,2026-08-31T06:08:15.212346+00:00,source
2,2a8c9ef3-e750-4917-a8eb-41b26e240c86-A100-SXM4-80GB-spmv.csr.fp64-csc-alg1,cuSPARSE-CSC-ALG1,cuSPARSE CUDA 12.2 CSC ALG1,csc-alg1,cusparse,candidate,,csc,spmv.csr.fp64,fp64,A100-SXM4-80GB,A100-SXM4-80GB,9700.0,2a8c9ef3-e750-4917-a8eb-41b26e240c86,suitesparse_sample_100,FlowIPM22/Spielman_k400,Spielman_k400,21413602,21413602,64401604,pass,128803208.0,683.7355,0.968908786774,132.93636073716772,1.370477945743997,2026-08-31T06:11:53.975120+00:00,source
